"genesysId","datasetId","value"
"374376","1038","Drooping"
"120041","1038","Drooping"
"247444","1038","Drooping"
"374377","1038","Drooping"
"501808","1038","Drooping"
"120042","1038","Drooping"
"247445","1038","Drooping"
"247446","1038","Drooping"
"247447","1038","Drooping"
"501809","1038","Drooping"
"247454","1038","Drooping"
"247455","1038","Drooping"
"374381","1038","Drooping"
"120048","1038","Drooping"
"374382","1038","Drooping"
"120049","1038","Drooping"
"501815","1038","Drooping"
"501816","1038","Drooping"
"247456","1038","Drooping"
"247458","1038","Drooping"
"501817","1038","Drooping"
"247460","1038","Drooping"
"120053","1038","Drooping"
"374384","1038","Drooping"
"501821","1038","Drooping"
"120054","1038","Drooping"
"247461","1038","Drooping"
"247462","1038","Drooping"
"120055","1038","Drooping"
"501823","1038","Drooping"
"374385","1038","Drooping"
"247463","1038","Drooping"
"120056","1038","Drooping"
"501824","1038","Drooping"
"501825","1038","Drooping"
