"genesysId","datasetId","value"
"501821","1038","Lax"
"120054","1038","Lax"
"247461","1038","Lax"
"247462","1038","Lax"
"120055","1038","Lax"
"501823","1038","Lax"
"374385","1038","Lax"
"247463","1038","Lax"
"120056","1038","Lax"
"501824","1038","Lax"
"501825","1038","Lax"
"120030","1038","Oval"
"120031","1038","Oval"
"120033","1038","Oval"
"120038","1038","Oval"
"247442","1038","Oval"
"120045","1038","Oval"
"247449","1038","Oval"
"247450","1038","Oval"
"501812","1038","Oval"
"247451","1038","Oval"
"247452","1038","Oval"
"247453","1038","Oval"
"374386","1038","Oval"
"247467","1038","Oval"
"120059","1038","Oval"
"120062","1038","Oval"
"247472","1038","Oval"
"501827","1038","Oval"
"120064","1038","Oval"
"374355","1038","Elliptical"
"501787","1038","Elliptical"
