"genesysId","datasetId","value"
"185689","1018","61.010"
"73946","1018","61.010"
"186211","1018","61.030"
"440545","1018","61.040"
"440174","1018","61.110"
"185880","1018","61.110"
"73845","1018","61.170"
"440098","1018","61.170"
"72801","1018","61.200"
"439003","1018","61.200"
"57872","1018","61.200"
"185853","1018","61.200"
"73934","1018","61.220"
"58373","1018","61.230"
"185704","1018","61.250"
"185762","1018","61.260"
"440543","1018","61.260"
"74007","1018","61.270"
"74427","1018","61.320"
"185577","1018","61.350"
"58043","1018","61.350"
"74061","1018","61.360"
"185790","1018","61.370"
"58068","1018","61.390"
"56897","1018","61.400"
"440547","1018","61.460"
"440531","1018","61.550"
"184414","1018","61.560"
"74106","1018","61.570"
"74444","1018","61.580"
"73998","1018","61.600"
"186218","1018","61.600"
"186217","1018","61.610"
"439014","1018","61.620"
"57435","1018","61.630"
"56721","1018","61.640"
"56358","1018","61.650"
"185599","1018","61.660"
"186219","1018","61.660"
"184768","1018","61.690"
"183872","1018","61.700"
"58056","1018","61.700"
"74419","1018","61.720"
"74071","1018","61.730"
"186192","1018","61.730"
"72940","1018","61.740"
"185875","1018","61.740"
"58381","1018","61.750"
"72735","1018","61.780"
"58086","1018","61.780"
"440248","1018","61.810"
"57866","1018","61.830"
"57129","1018","61.840"
"74090","1018","61.850"
"58371","1018","61.860"
"440549","1018","61.860"
"57963","1018","61.870"
"186216","1018","61.870"
"185603","1018","61.890"
"439834","1018","61.900"
"58040","1018","61.900"
"185866","1018","61.970"
"58400","1018","61.970"
"73938","1018","61.980"
"74403","1018","61.980"
"185867","1018","61.990"
"72068","1018","62.010"
"185680","1018","62.020"
"56047","1018","62.030"
"56653","1018","62.030"
"74435","1018","62.040"
"184592","1018","62.050"
"184644","1018","62.060"
"73939","1018","62.060"
"185594","1018","62.070"
"74084","1018","62.070"
"438887","1018","62.120"
"56729","1018","62.120"
"184872","1018","62.140"
"58057","1018","62.160"
"184959","1018","62.180"
"57949","1018","62.180"
"58065","1018","62.180"
"58063","1018","62.200"
"440169","1018","62.250"
"186203","1018","62.250"
"56046","1018","62.260"
"58072","1018","62.280"
"439344","1018","62.310"
"184433","1018","62.330"
"438906","1018","62.350"
"185858","1018","62.350"
"74426","1018","62.350"
"185694","1018","62.360"
"185860","1018","62.360"
"439111","1018","62.370"
"185761","1018","62.380"
"186194","1018","62.380"
"57663","1018","62.390"
"440097","1018","62.400"
"185764","1018","62.400"
"440254","1018","62.430"
"58384","1018","62.440"
"57498","1018","62.450"
"440211","1018","62.450"
"72849","1018","62.460"
"439147","1018","62.470"
"185759","1018","62.470"
"74063","1018","62.470"
"58376","1018","62.490"
"440168","1018","62.500"
"439081","1018","62.510"
"439146","1018","62.550"
"74089","1018","62.560"
"185309","1018","62.570"
"184832","1018","62.590"
"440255","1018","62.590"
"183854","1018","62.610"
"57972","1018","62.610"
"73552","1018","62.620"
"440157","1018","62.620"
"74066","1018","62.630"
"184560","1018","62.640"
"440155","1018","62.640"
"74103","1018","62.640"
"58085","1018","62.650"
"440171","1018","62.680"
"74006","1018","62.680"
"56884","1018","62.690"
"58401","1018","62.690"
"57493","1018","62.710"
"57496","1018","62.720"
"73687","1018","62.740"
"74441","1018","62.740"
"184376","1018","62.760"
"184646","1018","62.760"
"185760","1018","62.770"
"74104","1018","62.770"
"58396","1018","62.770"
"440088","1018","62.780"
"72775","1018","62.790"
"72747","1018","62.800"
"183873","1018","62.830"
"74093","1018","62.830"
"440261","1018","62.860"
"73935","1018","62.870"
"440548","1018","62.880"
"58394","1018","62.890"
"55918","1018","62.910"
"185772","1018","62.910"
"58078","1018","62.910"
"58059","1018","62.930"
"438210","1018","62.950"
"438738","1018","62.950"
"439012","1018","62.950"
"57961","1018","62.950"
"185696","1018","62.960"
"73515","1018","62.970"
"186212","1018","62.970"
"440083","1018","62.980"
"73406","1018","63.000"
"56811","1018","63.010"
"185308","1018","63.030"
"57962","1018","63.030"
"56941","1018","63.040"
"74004","1018","63.050"
"186191","1018","63.050"
"72112","1018","63.060"
"56878","1018","63.060"
"440101","1018","63.090"
"439078","1018","63.100"
"184794","1018","63.100"
"73980","1018","63.100"
"185607","1018","63.110"
"439706","1018","63.130"
"439709","1018","63.130"
"184590","1018","63.140"
"439659","1018","63.160"
"74003","1018","63.160"
"185855","1018","63.180"
"74036","1018","63.190"
"440080","1018","63.210"
"440170","1018","63.220"
"440210","1018","63.230"
"58071","1018","63.230"
"58369","1018","63.280"
"440156","1018","63.290"
"440225","1018","63.310"
"184559","1018","63.320"
"56988","1018","63.340"
"72774","1018","63.350"
"57494","1018","63.360"
"56735","1018","63.370"
"186202","1018","63.370"
"184548","1018","63.390"
"184788","1018","63.390"
"73933","1018","63.390"
"185881","1018","63.390"
"57918","1018","63.400"
"56009","1018","63.410"
"439080","1018","63.410"
"184407","1018","63.420"
"57863","1018","63.420"
"57944","1018","63.430"
"186188","1018","63.430"
"439006","1018","63.450"
"440526","1018","63.460"
"183887","1018","63.480"
"439655","1018","63.480"
"440093","1018","63.480"
"58074","1018","63.480"
"184729","1018","63.490"
"73678","1018","63.500"
"57964","1018","63.520"
"183851","1018","63.540"
"56784","1018","63.580"
"440089","1018","63.600"
"440260","1018","63.600"
"439992","1018","63.640"
"439708","1018","63.650"
"184793","1018","63.660"
"184412","1018","63.670"
"184561","1018","63.680"
"440173","1018","63.680"
"185452","1018","63.690"
"440249","1018","63.690"
"440527","1018","63.690"
"56004","1018","63.700"
"440081","1018","63.720"
"58012","1018","63.730"
"185763","1018","63.740"
"58402","1018","63.750"
"440165","1018","63.790"
"440230","1018","63.800"
"58073","1018","63.800"
"439818","1018","63.820"
"58382","1018","63.820"
"58386","1018","63.890"
"438075","1018","63.930"
"439144","1018","63.930"
"185413","1018","63.950"
"57867","1018","63.950"
"57973","1018","63.950"
"185360","1018","63.960"
"72102","1018","63.990"
"73676","1018","63.990"
"440090","1018","63.990"
"57669","1018","64.000"
"57860","1018","64.030"
"439145","1018","64.040"
"185869","1018","64.080"
"185745","1018","64.090"
"58070","1018","64.130"
"58069","1018","64.140"
"439820","1018","64.180"
"73945","1018","64.190"
"183771","1018","64.200"
"185857","1018","64.200"
"57974","1018","64.220"
"440175","1018","64.250"
"74037","1018","64.250"
"438731","1018","64.260"
"440245","1018","64.290"
"56011","1018","64.310"
"72921","1018","64.360"
"440179","1018","64.380"
"440147","1018","64.420"
"56008","1018","64.450"
"184786","1018","64.450"
"58064","1018","64.470"
"185414","1018","64.490"
"57634","1018","64.520"
"56707","1018","64.560"
"185774","1018","64.560"
"74096","1018","64.570"
"438740","1018","64.590"
"72983","1018","64.620"
"439821","1018","64.640"
"72910","1018","64.650"
"57975","1018","64.740"
"74012","1018","64.750"
"185861","1018","64.770"
"56138","1018","64.790"
"440177","1018","64.800"
"58076","1018","64.810"
"72980","1018","64.830"
"57632","1018","64.830"
"74256","1018","64.840"
"183886","1018","64.860"
"185359","1018","64.870"
"72321","1018","64.910"
"58038","1018","64.920"
"439819","1018","64.930"
"57976","1018","64.930"
"185688","1018","64.980"
"440176","1018","65.020"
"74095","1018","65.040"
"71985","1018","65.180"
"74094","1018","65.200"
"185775","1018","65.390"
"74082","1018","65.430"
"440251","1018","65.440"
"439987","1018","65.450"
"440247","1018","65.700"
"72846","1018","65.780"
"185685","1018","65.920"
"185870","1018","65.980"
"74011","1018","66.080"
"440178","1018","66.340"
"440250","1018","66.480"
"185865","1018","66.710"
"55915","1018","67.320"
"327394","1018","50.350"
"10119","1018","50.760"
"328801","1018","51.750"
"327681","1018","52.040"
"200233","1018","54.560"
"9423","1018","55.010"
"328735","1018","55.620"
"328802","1018","55.820"
"9177","1018","56.130"
"9194","1018","56.330"
"329229","1018","56.350"
"455874","1018","56.870"
"454479","1018","57.040"
"10026","1018","57.090"
"200254","1018","57.270"
"9899","1018","57.280"
"8975","1018","57.430"
"328634","1018","57.570"
"200476","1018","57.690"
"327537","1018","57.740"
"201995","1018","57.920"
"454673","1018","58.070"
"454616","1018","58.160"
"456179","1018","58.250"
"328127","1018","58.260"
"327723","1018","58.280"
"201996","1018","58.600"
"456186","1018","58.630"
"201661","1018","58.640"
"10112","1018","59.020"
"326845","1018","59.210"
"455895","1018","59.280"
"201694","1018","59.280"
"201622","1018","59.490"
"8327","1018","59.540"
"201989","1018","59.570"
"8938","1018","59.640"
"200481","1018","59.680"
"201542","1018","59.720"
"329209","1018","59.730"
"329230","1018","59.770"
"329231","1018","59.910"
"327958","1018","59.940"
"201846","1018","59.950"
"201686","1018","59.970"
"455747","1018","60.050"
"329217","1018","60.060"
"327743","1018","60.090"
"199722","1018","60.100"
"201971","1018","60.120"
"10581","1018","60.120"
"202002","1018","60.120"
"327484","1018","60.200"
"328870","1018","60.200"
"329062","1018","60.270"
"329211","1018","60.280"
"201285","1018","60.300"
"200675","1018","60.430"
"10552","1018","60.450"
"10178","1018","60.590"
"456187","1018","60.600"
"10160","1018","60.610"
"455925","1018","60.630"
"199702","1018","60.640"
"10576","1018","60.680"
"455238","1018","60.710"
"201620","1018","60.710"
"456184","1018","60.710"
"456194","1018","60.720"
"328879","1018","60.810"
"10589","1018","60.820"
"328787","1018","60.830"
"10217","1018","60.840"
"8357","1018","60.890"
"9226","1018","60.900"
"10588","1018","60.920"
"9220","1018","60.950"
"199734","1018","60.960"
"455851","1018","60.960"
"201538","1018","60.980"
"201553","1018","60.980"
"455898","1018","61.010"
"454672","1018","61.020"
"328909","1018","61.030"
"455743","1018","61.070"
"10578","1018","61.090"
"8356","1018","61.100"
"10550","1018","61.100"
"328884","1018","61.110"
"10569","1018","61.110"
"455907","1018","61.120"
"10577","1018","61.120"
"329210","1018","61.120"
"10570","1018","61.150"
"328619","1018","61.160"
"200237","1018","61.210"
"10113","1018","61.230"
"455822","1018","61.270"
"456201","1018","61.270"
"456202","1018","61.290"
"455649","1018","61.330"
"455746","1018","61.360"
"10022","1018","61.370"
"10241","1018","61.390"
"201394","1018","61.410"
"328830","1018","61.430"
"456188","1018","61.580"
"454315","1018","61.600"
"456185","1018","61.600"
"201535","1018","61.690"
"201160","1018","61.700"
"456183","1018","61.700"
"201710","1018","61.740"
"328907","1018","61.740"
"328731","1018","61.750"
"328890","1018","61.750"
"201716","1018","61.760"
"454719","1018","61.770"
"201596","1018","61.770"
"202006","1018","61.780"
"327114","1018","61.790"
"327591","1018","61.820"
"455918","1018","61.840"
"456205","1018","61.850"
"455492","1018","61.870"
"201615","1018","61.870"
"328889","1018","61.870"
"455910","1018","61.890"
"455382","1018","61.940"
"199705","1018","61.950"
"10197","1018","61.950"
"201111","1018","61.970"
"201303","1018","61.970"
"201590","1018","61.980"
"200579","1018","61.990"
"328880","1018","62.010"
"10276","1018","62.010"
"10565","1018","62.030"
"201700","1018","62.040"
"10575","1018","62.060"
"9176","1018","62.080"
"201116","1018","62.080"
"10155","1018","62.080"
"10267","1018","62.080"
"328833","1018","62.100"
"453972","1018","62.110"
"9727","1018","62.140"
"10174","1018","62.140"
"328727","1018","62.150"
"328822","1018","62.160"
"329233","1018","62.160"
"456181","1018","62.180"
"455908","1018","62.190"
"456203","1018","62.210"
"10584","1018","62.220"
"9879","1018","62.230"
"328717","1018","62.240"
"8347","1018","62.250"
"328795","1018","62.260"
"327417","1018","62.270"
"201305","1018","62.270"
"201994","1018","62.270"
"327693","1018","62.280"
"9228","1018","62.280"
"200512","1018","62.300"
"9808","1018","62.310"
"201695","1018","62.310"
"329196","1018","62.340"
"329221","1018","62.380"
"455343","1018","62.390"
"10156","1018","62.410"
"455525","1018","62.430"
"454647","1018","62.450"
"10175","1018","62.450"
"200393","1018","62.470"
"202004","1018","62.490"
"327434","1018","62.500"
"200423","1018","62.500"
"201454","1018","62.500"
"9878","1018","62.510"
"201715","1018","62.540"
"328776","1018","62.590"
"328779","1018","62.610"
"10549","1018","62.610"
"10251","1018","62.620"
"455740","1018","62.630"
"455893","1018","62.630"
"10591","1018","62.630"
"10012","1018","62.640"
"200725","1018","62.670"
"10008","1018","62.670"
"455831","1018","62.690"
"455351","1018","62.700"
"10176","1018","62.700"
"454713","1018","62.710"
"455923","1018","62.710"
"9877","1018","62.720"
"10180","1018","62.740"
"328791","1018","62.760"
"454841","1018","62.780"
"201117","1018","62.800"
"201450","1018","62.800"
"10586","1018","62.820"
"328773","1018","62.830"
"456200","1018","62.830"
"454794","1018","62.840"
"201463","1018","62.840"
"10274","1018","62.840"
"326841","1018","62.850"
"456182","1018","62.850"
"456204","1018","62.850"
"201131","1018","62.860"
"8865","1018","62.880"
"329232","1018","62.880"
"454468","1018","62.890"
"201691","1018","62.920"
"201287","1018","62.930"
"454712","1018","62.950"
"455652","1018","62.960"
"9720","1018","62.970"
"201531","1018","62.970"
"10572","1018","62.970"
"456191","1018","62.970"
"10219","1018","62.980"
"328721","1018","63.010"
"327767","1018","63.020"
"9718","1018","63.030"
"328877","1018","63.030"
"202003","1018","63.030"
"9756","1018","63.050"
"326752","1018","63.060"
"328318","1018","63.090"
"201129","1018","63.120"
"328793","1018","63.120"
"9147","1018","63.130"
"328405","1018","63.140"
"201616","1018","63.160"
"201664","1018","63.160"
"328777","1018","63.170"
"455828","1018","63.180"
"9721","1018","63.190"
"201571","1018","63.190"
"455357","1018","63.210"
"10013","1018","63.220"
"455350","1018","63.230"
"200639","1018","63.240"
"328460","1018","63.250"
"201536","1018","63.250"
"10179","1018","63.250"
"10585","1018","63.250"
"9399","1018","63.260"
"10573","1018","63.260"
"327582","1018","63.270"
"201175","1018","63.270"
"200392","1018","63.310"
"201618","1018","63.330"
"200217","1018","63.340"
"10115","1018","63.340"
"327619","1018","63.370"
"200415","1018","63.390"
"456193","1018","63.390"
"10258","1018","63.410"
"201687","1018","63.420"
"455345","1018","63.440"
"327620","1018","63.500"
"328308","1018","63.500"
"326842","1018","63.520"
"10108","1018","63.530"
"201572","1018","63.530"
"454872","1018","63.540"
"9083","1018","63.550"
"200590","1018","63.550"
"328404","1018","63.560"
"328905","1018","63.560"
"328906","1018","63.590"
"10551","1018","63.590"
"9081","1018","63.620"
"456161","1018","63.630"
"202005","1018","63.630"
"455836","1018","63.640"
"455804","1018","63.650"
"201696","1018","63.650"
"327615","1018","63.690"
"328874","1018","63.690"
"453970","1018","63.710"
"201970","1018","63.710"
"201461","1018","63.720"
"10216","1018","63.720"
"9724","1018","63.740"
"455878","1018","63.740"
"9726","1018","63.750"
"201712","1018","63.770"
"328888","1018","63.790"
"456192","1018","63.800"
"454835","1018","63.810"
"329218","1018","63.820"
"200437","1018","63.830"
"328309","1018","63.830"
"455737","1018","63.850"
"455906","1018","63.870"
"455348","1018","63.890"
"10177","1018","63.890"
"10006","1018","63.920"
"201288","1018","63.940"
"327765","1018","63.950"
"453880","1018","63.960"
"199738","1018","63.990"
"10587","1018","64.000"
"9080","1018","64.020"
"10186","1018","64.030"
"201698","1018","64.030"
"201625","1018","64.040"
"201289","1018","64.070"
"327580","1018","64.080"
"199619","1018","64.090"
"327775","1018","64.090"
"455827","1018","64.100"
"455830","1018","64.100"
"201627","1018","64.110"
"201699","1018","64.110"
"9079","1018","64.140"
"328771","1018","64.150"
"455829","1018","64.170"
"455779","1018","64.190"
"454843","1018","64.220"
"10242","1018","64.230"
"328893","1018","64.230"
"328832","1018","64.280"
"328864","1018","64.280"
"8236","1018","64.310"
"326874","1018","64.320"
"10185","1018","64.320"
"454010","1018","64.330"
"201292","1018","64.340"
"327616","1018","64.350"
"328464","1018","64.350"
"10103","1018","64.350"
"10116","1018","64.350"
"10104","1018","64.440"
"453995","1018","64.470"
"328807","1018","64.470"
"328883","1018","64.480"
"454840","1018","64.540"
"201537","1018","64.560"
"455835","1018","64.570"
"326847","1018","64.590"
"455837","1018","64.590"
"455497","1018","64.690"
"9862","1018","64.700"
"455911","1018","64.710"
"455750","1018","64.720"
"10184","1018","64.720"
"327614","1018","64.750"
"201291","1018","64.810"
"9861","1018","64.810"
"455839","1018","64.880"
"327223","1018","64.940"
"328628","1018","64.960"
"201304","1018","65.000"
"454844","1018","65.030"
"328730","1018","65.040"
"455004","1018","65.060"
"200563","1018","65.120"
"455500","1018","65.120"
"201540","1018","65.180"
"328805","1018","65.200"
"201701","1018","65.260"
"328892","1018","65.280"
"328804","1018","65.300"
"328881","1018","65.310"
"201290","1018","65.350"
"455840","1018","65.430"
"328808","1018","65.440"
"10262","1018","65.460"
"10265","1018","65.500"
"328885","1018","65.530"
"327762","1018","65.560"
"455742","1018","65.830"
"328891","1018","65.970"
"328809","1018","66.170"
"10263","1018","66.170"
"328882","1018","66.570"
"328778","1018","66.780"
"199614","1018","67.360"
"471554","1018","48.370"
"216236","1018","52.790"
"217511","1018","53.280"
"343294","1018","53.330"
"90000","1018","53.480"
"344555","1018","53.700"
"343257","1018","54.580"
"217510","1018","55.060"
"470382","1018","55.120"
"472038","1018","56.220"
"343286","1018","56.770"
"345060","1018","57.080"
"471530","1018","57.690"
"216237","1018","57.740"
"217999","1018","57.870"
"343241","1018","57.940"
"88697","1018","57.950"
"217991","1018","57.980"
"217997","1018","58.000"
"89991","1018","58.140"
"343555","1018","58.580"
"344661","1018","58.580"
"345061","1018","58.620"
"215704","1018","58.810"
"217172","1018","58.840"
"472029","1018","58.900"
"471546","1018","58.990"
"88199","1018","59.160"
"345058","1018","59.160"
"343517","1018","59.280"
"472030","1018","59.280"
"472009","1018","59.310"
"345059","1018","59.330"
"343679","1018","59.410"
"471642","1018","59.440"
"90114","1018","59.450"
"217612","1018","59.490"
"344543","1018","59.570"
"88908","1018","59.580"
"89215","1018","59.610"
"344695","1018","59.670"
"342768","1018","59.730"
"88753","1018","59.730"
"469753","1018","59.880"
"216530","1018","59.880"
"344211","1018","59.980"
"344600","1018","60.010"
"471445","1018","60.050"
"471322","1018","60.060"
"90456","1018","60.130"
"88769","1018","60.160"
"471665","1018","60.190"
"345041","1018","60.230"
"217339","1018","60.260"
"344556","1018","60.320"
"90160","1018","60.350"
"89994","1018","60.410"
"216485","1018","60.430"
"469713","1018","60.440"
"469712","1018","60.460"
"216605","1018","60.470"
"217996","1018","60.510"
"90451","1018","60.580"
"216588","1018","60.700"
"89045","1018","60.730"
"90442","1018","60.750"
"216386","1018","60.780"
"217695","1018","60.800"
"90458","1018","60.840"
"89901","1018","60.850"
"88154","1018","60.860"
"89680","1018","60.870"
"217689","1018","60.880"
"472026","1018","60.930"
"89854","1018","61.000"
"344723","1018","61.020"
"217699","1018","61.020"
"89637","1018","61.030"
"470405","1018","61.070"
"472046","1018","61.130"
"90444","1018","61.150"
"217990","1018","61.150"
"344415","1018","61.160"
"344712","1018","61.170"
"217979","1018","61.170"
"343499","1018","61.210"
"344539","1018","61.220"
"90078","1018","61.250"
"90141","1018","61.270"
"217988","1018","61.270"
"218001","1018","61.330"
"217674","1018","61.340"
"90145","1018","61.390"
"343368","1018","61.400"
"471540","1018","61.410"
"89739","1018","61.420"
"90001","1018","61.450"
"345062","1018","61.450"
"470632","1018","61.470"
"216265","1018","61.480"
"344612","1018","61.480"
"345063","1018","61.500"
"343844","1018","61.530"
"472037","1018","61.540"
"90144","1018","61.580"
"218003","1018","61.630"
"470508","1018","61.640"
"471542","1018","61.660"
"344454","1018","61.670"
"90059","1018","61.680"
"343613","1018","61.700"
"344156","1018","61.700"
"216434","1018","61.740"
"217423","1018","61.760"
"90457","1018","61.770"
"472028","1018","61.780"
"217284","1018","61.840"
"471533","1018","61.840"
"90055","1018","61.860"
"217507","1018","61.870"
"90285","1018","61.870"
"88158","1018","61.910"
"90072","1018","61.910"
"343268","1018","61.980"
"216690","1018","61.990"
"343121","1018","62.000"
"471544","1018","62.000"
"217692","1018","62.020"
"217981","1018","62.020"
"90103","1018","62.040"
"343557","1018","62.060"
"344448","1018","62.100"
"344399","1018","62.110"
"343824","1018","62.120"
"217685","1018","62.120"
"344631","1018","62.140"
"217400","1018","62.180"
"90100","1018","62.190"
"89047","1018","62.210"
"470659","1018","62.210"
"217694","1018","62.210"
"217669","1018","62.270"
"345057","1018","62.290"
"343448","1018","62.310"
"469755","1018","62.320"
"344264","1018","62.320"
"217571","1018","62.320"
"217672","1018","62.340"
"472031","1018","62.410"
"217593","1018","62.420"
"469754","1018","62.430"
"217684","1018","62.430"
"90439","1018","62.430"
"216484","1018","62.450"
"344320","1018","62.490"
"469711","1018","62.510"
"217680","1018","62.510"
"217980","1018","62.510"
"90074","1018","62.530"
"471713","1018","62.540"
"90445","1018","62.540"
"89679","1018","62.600"
"89568","1018","62.620"
"88019","1018","62.650"
"344616","1018","62.660"
"90060","1018","62.670"
"470622","1018","62.680"
"345040","1018","62.680"
"470658","1018","62.690"
"344702","1018","62.700"
"471685","1018","62.710"
"344706","1018","62.710"
"469961","1018","62.730"
"89562","1018","62.730"
"469636","1018","62.750"
"471543","1018","62.750"
"343813","1018","62.790"
"217203","1018","62.810"
"344247","1018","62.820"
"472045","1018","62.830"
"88306","1018","62.840"
"216271","1018","62.840"
"471716","1018","62.850"
"89740","1018","62.860"
"344550","1018","62.870"
"471732","1018","62.870"
"470656","1018","62.910"
"89561","1018","62.930"
"90147","1018","62.940"
"345042","1018","62.940"
"471699","1018","62.970"
"217673","1018","62.970"
"471162","1018","63.010"
"218002","1018","63.010"
"90076","1018","63.020"
"343247","1018","63.030"
"90452","1018","63.060"
"216791","1018","63.070"
"217668","1018","63.070"
"471260","1018","63.080"
"344724","1018","63.080"
"472047","1018","63.110"
"344621","1018","63.130"
"216566","1018","63.140"
"217693","1018","63.170"
"88155","1018","63.190"
"90155","1018","63.190"
"471730","1018","63.200"
"88116","1018","63.210"
"343480","1018","63.240"
"90162","1018","63.240"
"344620","1018","63.260"
"344711","1018","63.260"
"216489","1018","63.280"
"471640","1018","63.310"
"217987","1018","63.310"
"89550","1018","63.340"
"344546","1018","63.340"
"90450","1018","63.340"
"217494","1018","63.350"
"344541","1018","63.370"
"88139","1018","63.380"
"89899","1018","63.380"
"89559","1018","63.400"
"215696","1018","63.430"
"89983","1018","63.440"
"88696","1018","63.450"
"216483","1018","63.460"
"344191","1018","63.460"
"344547","1018","63.460"
"470277","1018","63.500"
"90101","1018","63.500"
"471686","1018","63.500"
"88909","1018","63.510"
"217500","1018","63.530"
"90286","1018","63.530"
"471626","1018","63.540"
"90146","1018","63.540"
"344623","1018","63.580"
"217601","1018","63.590"
"217570","1018","63.600"
"471639","1018","63.600"
"217127","1018","63.630"
"344304","1018","63.650"
"471166","1018","63.660"
"471644","1018","63.660"
"471261","1018","63.670"
"217594","1018","63.670"
"88516","1018","63.700"
"90070","1018","63.700"
"344540","1018","63.720"
"88138","1018","63.730"
"89565","1018","63.740"
"471710","1018","63.750"
"89731","1018","63.760"
"344305","1018","63.760"
"343425","1018","63.780"
"470284","1018","63.790"
"89039","1018","63.790"
"344456","1018","63.800"
"471714","1018","63.800"
"470649","1018","63.830"
"344619","1018","63.860"
"90441","1018","63.860"
"472027","1018","63.860"
"89547","1018","63.880"
"344593","1018","63.880"
"344617","1018","63.880"
"344614","1018","63.900"
"90157","1018","63.900"
"217603","1018","63.940"
"90115","1018","63.940"
"470433","1018","63.970"
"217260","1018","63.970"
"90102","1018","63.970"
"217599","1018","63.980"
"89984","1018","64.010"
"470235","1018","64.030"
"89036","1018","64.040"
"217682","1018","64.040"
"88017","1018","64.050"
"89040","1018","64.060"
"89741","1018","64.080"
"88698","1018","64.100"
"343611","1018","64.120"
"217405","1018","64.160"
"344710","1018","64.170"
"469714","1018","64.200"
"217257","1018","64.200"
"471314","1018","64.200"
"90449","1018","64.200"
"471664","1018","64.260"
"217602","1018","64.270"
"471708","1018","64.280"
"218000","1018","64.280"
"469627","1018","64.330"
"344248","1018","64.330"
"217503","1018","64.350"
"216567","1018","64.410"
"90077","1018","64.420"
"88708","1018","64.430"
"344542","1018","64.430"
"90079","1018","64.470"
"216229","1018","64.480"
"344615","1018","64.480"
"344630","1018","64.490"
"216631","1018","64.510"
"90156","1018","64.510"
"344265","1018","64.520"
"217502","1018","64.560"
"469634","1018","64.590"
"471312","1018","64.590"
"471643","1018","64.670"
"344708","1018","64.710"
"215617","1018","64.770"
"217605","1018","64.790"
"216629","1018","64.820"
"471538","1018","64.870"
"90142","1018","64.920"
"217606","1018","65.000"
"471541","1018","65.040"
"469629","1018","65.150"
"471720","1018","65.160"
"471627","1018","65.300"
"88115","1018","65.400"
"217675","1018","65.400"
"469630","1018","65.630"
"217683","1018","65.630"
"217679","1018","65.670"
"217501","1018","65.690"
"471636","1018","65.710"
"471718","1018","65.710"
"90143","1018","65.780"
"216249","1018","66.080"
"471721","1018","66.690"
"217681","1018","67.730"
"104983","1018","35.540"
"359457","1018","49.090"
"232373","1018","49.910"
"422836","1018","51.550"
"422824","1018","52.570"
"359215","1018","53.560"
"232267","1018","54.660"
"360471","1018","56.030"
"106428","1018","56.250"
"106436","1018","56.270"
"233910","1018","56.390"
"424550","1018","56.520"
"104774","1018","57.100"
"424194","1018","57.250"
"360892","1018","57.340"
"424227","1018","57.350"
"233752","1018","57.760"
"106427","1018","58.360"
"424101","1018","58.460"
"360546","1018","58.460"
"424098","1018","58.610"
"360898","1018","58.740"
"360401","1018","58.790"
"423381","1018","58.880"
"233491","1018","58.940"
"424551","1018","59.050"
"359327","1018","59.170"
"358574","1018","59.220"
"233930","1018","59.230"
"233545","1018","59.320"
"233601","1018","59.400"
"232748","1018","59.410"
"424193","1018","59.450"
"360590","1018","59.480"
"233920","1018","59.490"
"233423","1018","59.510"
"360893","1018","59.540"
"360570","1018","59.660"
"106438","1018","59.730"
"232005","1018","59.740"
"424105","1018","59.740"
"358529","1018","59.760"
"233188","1018","59.760"
"231981","1018","59.770"
"233556","1018","59.890"
"424094","1018","59.960"
"360399","1018","60.030"
"106421","1018","60.070"
"233425","1018","60.080"
"359346","1018","60.140"
"233037","1018","60.200"
"231644","1018","60.220"
"106439","1018","60.270"
"360543","1018","60.280"
"104114","1018","60.340"
"233916","1018","60.370"
"104142","1018","60.430"
"233923","1018","60.550"
"233487","1018","60.560"
"360465","1018","60.580"
"423167","1018","60.630"
"424408","1018","60.670"
"105918","1018","60.700"
"360879","1018","60.710"
"104867","1018","60.720"
"359662","1018","60.730"
"105078","1018","60.770"
"233422","1018","60.790"
"232422","1018","60.820"
"232420","1018","60.830"
"359433","1018","60.860"
"360389","1018","60.870"
"106419","1018","60.870"
"424549","1018","60.880"
"233268","1018","60.890"
"233432","1018","60.930"
"424245","1018","60.930"
"233590","1018","60.940"
"105927","1018","60.950"
"360479","1018","60.970"
"106103","1018","60.970"
"106441","1018","61.050"
"233914","1018","61.110"
"105925","1018","61.130"
"360303","1018","61.140"
"360899","1018","61.140"
"424003","1018","61.160"
"233557","1018","61.160"
"424241","1018","61.190"
"106420","1018","61.250"
"233060","1018","61.290"
"423071","1018","61.300"
"424104","1018","61.300"
"233546","1018","61.340"
"233915","1018","61.380"
"232335","1018","61.400"
"360312","1018","61.440"
"424553","1018","61.440"
"106426","1018","61.460"
"360555","1018","61.480"
"424524","1018","61.480"
"105009","1018","61.530"
"232314","1018","61.540"
"360533","1018","61.550"
"233617","1018","61.550"
"106091","1018","61.590"
"106101","1018","61.610"
"423732","1018","61.620"
"424539","1018","61.630"
"360589","1018","61.640"
"359351","1018","61.650"
"424159","1018","61.650"
"423994","1018","61.680"
"233922","1018","61.680"
"104895","1018","61.690"
"105681","1018","61.690"
"422851","1018","61.700"
"105928","1018","61.720"
"360393","1018","61.730"
"233417","1018","61.740"
"233424","1018","61.760"
"359471","1018","61.780"
"233333","1018","61.790"
"233595","1018","61.810"
"106102","1018","61.820"
"360897","1018","61.820"
"105608","1018","61.830"
"232389","1018","61.840"
"104900","1018","61.840"
"423070","1018","61.850"
"104892","1018","61.880"
"359432","1018","61.880"
"105922","1018","61.880"
