"genesysId","datasetId","value"
"424524","1018","0.40"
"360897","1018","0.40"
"106441","1018","0.40"
"231534","1018","0.41"
"422321","1018","0.41"
"358574","1018","0.41"
"232153","1018","0.41"
"422992","1018","0.41"
"359327","1018","0.41"
"359346","1018","0.41"
"423068","1018","0.41"
"359424","1018","0.41"
"359471","1018","0.41"
"423198","1018","0.41"
"105049","1018","0.41"
"233333","1018","0.41"
"233430","1018","0.41"
"360451","1018","0.41"
"105995","1018","0.41"
"360543","1018","0.41"
"360555","1018","0.41"
"360570","1018","0.41"
"106090","1018","0.41"
"360875","1018","0.41"
"106419","1018","0.41"
"233916","1018","0.41"
"358454","1018","0.42"
"231623","1018","0.42"
"104142","1018","0.42"
"422317","1018","0.42"
"422851","1018","0.42"
"232399","1018","0.42"
"104897","1018","0.42"
"232564","1018","0.42"
"423732","1018","0.42"
"105612","1018","0.42"
"423994","1018","0.42"
"233417","1018","0.42"
"424094","1018","0.42"
"360392","1018","0.42"
"233422","1018","0.42"
"233502","1018","0.42"
"233567","1018","0.42"
"360542","1018","0.42"
"360573","1018","0.42"
"233612","1018","0.42"
"233909","1018","0.42"
"360879","1018","0.42"
"106420","1018","0.42"
"360892","1018","0.42"
"360899","1018","0.42"
"231824","1018","0.43"
"232389","1018","0.43"
"232420","1018","0.43"
"104892","1018","0.43"
"359433","1018","0.43"
"359459","1018","0.43"
"105528","1018","0.43"
"359971","1018","0.43"
"105565","1018","0.43"
"423740","1018","0.43"
"360040","1018","0.43"
"360148","1018","0.43"
"360303","1018","0.43"
"233423","1018","0.43"
"233511","1018","0.43"
"233512","1018","0.43"
"106041","1018","0.43"
"424208","1018","0.43"
"233590","1018","0.43"
"106083","1018","0.43"
"233601","1018","0.43"
"424407","1018","0.43"
"233921","1018","0.43"
"358529","1018","0.44"
"104157","1018","0.44"
"422668","1018","0.44"
"232005","1018","0.44"
"359353","1018","0.44"
"359354","1018","0.44"
"104982","1018","0.44"
"233043","1018","0.44"
"233188","1018","0.44"
"105814","1018","0.44"
"105918","1018","0.44"
"424095","1018","0.44"
"233457","1018","0.44"
"424173","1018","0.44"
"424174","1018","0.44"
"105998","1018","0.44"
"233506","1018","0.44"
"360481","1018","0.44"
"233546","1018","0.44"
"106042","1018","0.44"
"233556","1018","0.44"
"233596","1018","0.44"
"233900","1018","0.44"
"106412","1018","0.44"
"106427","1018","0.44"
"424549","1018","0.44"
"104143","1018","0.45"
"359109","1018","0.45"
"232536","1018","0.45"
"359646","1018","0.45"
"233036","1018","0.45"
"105673","1018","0.45"
"233190","1018","0.45"
"424091","1018","0.45"
"424097","1018","0.45"
"233424","1018","0.45"
"105928","1018","0.45"
"424104","1018","0.45"
"360401","1018","0.45"
"105997","1018","0.45"
"424178","1018","0.45"
"360480","1018","0.45"
"360483","1018","0.45"
"360484","1018","0.45"
"360486","1018","0.45"
"424193","1018","0.45"
"233544","1018","0.45"
"360533","1018","0.45"
"106089","1018","0.45"
"233616","1018","0.45"
"106436","1018","0.45"
"422204","1018","0.46"
"358559","1018","0.46"
"231644","1018","0.46"
"358573","1018","0.46"
"422823","1018","0.46"
"422824","1018","0.46"
"359215","1018","0.46"
"233035","1018","0.46"
"105608","1018","0.46"
"233185","1018","0.46"
"105681","1018","0.46"
"233268","1018","0.46"
"360308","1018","0.46"
"105927","1018","0.46"
"424101","1018","0.46"
"233427","1018","0.46"
"105974","1018","0.46"
"106009","1018","0.46"
"360546","1018","0.46"
"106101","1018","0.46"
"106102","1018","0.46"
"233617","1018","0.46"
"233899","1018","0.46"
"106413","1018","0.46"
"233915","1018","0.46"
"106421","1018","0.46"
"424553","1018","0.46"
"423128","1018","0.47"
"423705","1018","0.47"
"360396","1018","0.47"
"360456","1018","0.47"
"233500","1018","0.47"
"424179","1018","0.47"
"233752","1018","0.47"
"106428","1018","0.47"
"106439","1018","0.47"
"105922","1018","0.48"
"105996","1018","0.48"
"360482","1018","0.48"
"233557","1018","0.48"
"360589","1018","0.48"
"360590","1018","0.48"
"233910","1018","0.48"
"360898","1018","0.48"
"104115","1018","0.49"
"359351","1018","0.49"
"104983","1018","0.49"
"423844","1018","0.49"
"360315","1018","0.49"
"424105","1018","0.49"
"424159","1018","0.49"
"360465","1018","0.49"
"424172","1018","0.49"
"231981","1018","0.50"
"105078","1018","0.50"
"359662","1018","0.50"
"232748","1018","0.50"
"233189","1018","0.50"
"424098","1018","0.50"
"233425","1018","0.50"
"424227","1018","0.50"
"360586","1018","0.50"
"424550","1018","0.50"
"358911","1018","0.51"
"231986","1018","0.51"
"360389","1018","0.51"
"360399","1018","0.51"
"105994","1018","0.51"
"106000","1018","0.51"
"424258","1018","0.51"
"106103","1018","0.51"
"104114","1018","0.52"
"104130","1018","0.52"
"422323","1018","0.52"
"423381","1018","0.52"
"424106","1018","0.52"
"233432","1018","0.52"
"233487","1018","0.52"
"424194","1018","0.52"
"233595","1018","0.52"
"232335","1018","0.53"
"233319","1018","0.53"
"424245","1018","0.54"
"233920","1018","0.54"
"360516","1018","0.55"
"360572","1018","0.55"
"106396","1018","0.55"
"233491","1018","0.56"
"360471","1018","0.56"
"376690","1018","0.30"
"247974","1018","0.31"
"504082","1018","0.32"
"248301","1018","0.33"
"249412","1018","0.33"
"504070","1018","0.33"
"504085","1018","0.33"
"502663","1018","0.34"
"122277","1018","0.34"
"376694","1018","0.34"
"249737","1018","0.34"
"247344","1018","0.35"
"119930","1018","0.35"
"502581","1018","0.35"
"120806","1018","0.35"
"502585","1018","0.35"
"248336","1018","0.35"
"503634","1018","0.35"
"121962","1018","0.35"
"376391","1018","0.35"
"504071","1018","0.35"
"249738","1018","0.35"
"248185","1018","0.36"
"248205","1018","0.36"
"502876","1018","0.36"
"503540","1018","0.36"
"121801","1018","0.36"
"121803","1018","0.36"
"249247","1018","0.36"
"249248","1018","0.36"
"121958","1018","0.36"
"249739","1018","0.36"
"376700","1018","0.36"
"374267","1018","0.37"
"120058","1018","0.37"
"120440","1018","0.37"
"247968","1018","0.37"
"375188","1018","0.37"
"120937","1018","0.37"
"120946","1018","0.37"
"249129","1018","0.37"
"376105","1018","0.37"
"376112","1018","0.37"
"249398","1018","0.37"
"376375","1018","0.37"
"249403","1018","0.37"
"376679","1018","0.37"
"376680","1018","0.37"
"501697","1018","0.38"
"247465","1018","0.38"
"375041","1018","0.38"
"248924","1018","0.38"
"249147","1018","0.38"
"503688","1018","0.38"
"121913","1018","0.38"
"503786","1018","0.38"
"376393","1018","0.38"
"503802","1018","0.38"
"122095","1018","0.38"
"376524","1018","0.38"
"249706","1018","0.38"
"249728","1018","0.38"
"122283","1018","0.38"
"249730","1018","0.38"
"376683","1018","0.38"
"249732","1018","0.38"
"504083","1018","0.38"
"504084","1018","0.38"
"122282","1018","0.38"
"504095","1018","0.38"
"247449","1018","0.39"
"247450","1018","0.39"
"247471","1018","0.39"
"120064","1018","0.39"
"502033","1018","0.39"
"120785","1018","0.39"
"120786","1018","0.39"
"121433","1018","0.39"
"121527","1018","0.39"
"249238","1018","0.39"
"503642","1018","0.39"
"121818","1018","0.39"
"376311","1018","0.39"
"121956","1018","0.39"
"249423","1018","0.39"
"376397","1018","0.39"
"249704","1018","0.39"
"122273","1018","0.39"
"376689","1018","0.39"
"504081","1018","0.39"
"122289","1018","0.39"
"122290","1018","0.39"
"247467","1018","0.40"
"120059","1018","0.40"
"501827","1018","0.40"
"120605","1018","0.40"
"502445","1018","0.40"
"120761","1018","0.40"
"375198","1018","0.40"
"120891","1018","0.40"
"375809","1018","0.40"
"503258","1018","0.40"
"248866","1018","0.40"
"376039","1018","0.40"
"249151","1018","0.40"
"376211","1018","0.40"
"121819","1018","0.40"
"376378","1018","0.40"
"249409","1018","0.40"
"503785","1018","0.40"
"376383","1018","0.40"
"376401","1018","0.40"
"122278","1018","0.40"
"504072","1018","0.40"
"504094","1018","0.40"
"249751","1018","0.40"
"376702","1018","0.40"
"502487","1018","0.41"
"120809","1018","0.41"
"502605","1018","0.41"
"120943","1018","0.41"
"120945","1018","0.41"
"503294","1018","0.41"
"503295","1018","0.41"
"248966","1018","0.41"
"503390","1018","0.41"
"503392","1018","0.41"
"503399","1018","0.41"
"376107","1018","0.41"
"249237","1018","0.41"
"249294","1018","0.41"
"249404","1018","0.41"
"121947","1018","0.41"
"121949","1018","0.41"
"121954","1018","0.41"
"503789","1018","0.41"
"122076","1018","0.41"
"249727","1018","0.41"
"376693","1018","0.41"
"504096","1018","0.41"
"376703","1018","0.41"
"249753","1018","0.41"
"120409","1018","0.42"
"247990","1018","0.42"
"502400","1018","0.42"
"375182","1018","0.42"
"375183","1018","0.42"
"248219","1018","0.42"
"375276","1018","0.42"
"120906","1018","0.42"
"503403","1018","0.42"
"376214","1018","0.42"
"121807","1018","0.42"
"121816","1018","0.42"
"503720","1018","0.42"
"376316","1018","0.42"
"249360","1018","0.42"
"503776","1018","0.42"
"503781","1018","0.42"
"249411","1018","0.42"
"121959","1018","0.42"
"249430","1018","0.42"
"503902","1018","0.42"
"249567","1018","0.42"
"122280","1018","0.42"
"376688","1018","0.42"
"376692","1018","0.42"
"247419","1018","0.43"
"120023","1018","0.43"
"501812","1018","0.43"
"374387","1018","0.43"
"120063","1018","0.43"
"502495","1018","0.43"
"248148","1018","0.43"
"248154","1018","0.43"
"502582","1018","0.43"
"248220","1018","0.43"
"502659","1018","0.43"
"375316","1018","0.43"
"503251","1018","0.43"
"248824","1018","0.43"
"248825","1018","0.43"
"375844","1018","0.43"
"375945","1018","0.43"
"249231","1018","0.43"
"503636","1018","0.43"
"503640","1018","0.43"
"376229","1018","0.43"
"503699","1018","0.43"
"249382","1018","0.43"
"376371","1018","0.43"
"121936","1018","0.43"
"121946","1018","0.43"
"249408","1018","0.43"
"376380","1018","0.43"
"121955","1018","0.43"
"249410","1018","0.43"
"121957","1018","0.43"
"121960","1018","0.43"
"503945","1018","0.43"
"504097","1018","0.43"
"502357","1018","0.44"
"502372","1018","0.44"
"375321","1018","0.44"
"121436","1018","0.44"
"248867","1018","0.44"
"121560","1018","0.44"
"503639","1018","0.44"
"249239","1018","0.44"
"376221","1018","0.44"
"121814","1018","0.44"
"121815","1018","0.44"
"249256","1018","0.44"
"249300","1018","0.44"
"121859","1018","0.44"
"249325","1018","0.44"
"376317","1018","0.44"
"121974","1018","0.44"
"376674","1018","0.44"
"249723","1018","0.44"
"504068","1018","0.44"
"504073","1018","0.44"
"374355","1018","0.45"
"247468","1018","0.45"
"248113","1018","0.45"
"502493","1018","0.45"
"502586","1018","0.45"
"502689","1018","0.45"
"503261","1018","0.45"
"503321","1018","0.45"
"375900","1018","0.45"
"503381","1018","0.45"
"248967","1018","0.45"
"376203","1018","0.45"
"376212","1018","0.45"
"121808","1018","0.45"
"249232","1018","0.45"
"503638","1018","0.45"
"121810","1018","0.45"
"376310","1018","0.45"
"376315","1018","0.45"
"121891","1018","0.45"
"249383","1018","0.45"
"503778","1018","0.45"
"121952","1018","0.45"
"376382","1018","0.45"
"376395","1018","0.45"
"376398","1018","0.45"
"376400","1018","0.45"
"504092","1018","0.45"
"504098","1018","0.45"
"501826","1018","0.46"
"120975","1018","0.46"
"503250","1018","0.46"
"503394","1018","0.46"
"121713","1018","0.46"
"376209","1018","0.46"
"121813","1018","0.46"
"376225","1018","0.46"
"121886","1018","0.46"
"376308","1018","0.46"
"376314","1018","0.46"
"121951","1018","0.46"
"121963","1018","0.46"
"122275","1018","0.46"
"376682","1018","0.46"
"249731","1018","0.46"
"247346","1018","0.47"
"120019","1018","0.47"
"248067","1018","0.47"
"120716","1018","0.47"
"121812","1018","0.47"
"121822","1018","0.47"
"121857","1018","0.47"
"503722","1018","0.47"
"121879","1018","0.47"
"376303","1018","0.47"
"249327","1018","0.47"
"376353","1018","0.47"
"249405","1018","0.47"
"503799","1018","0.47"
"121973","1018","0.47"
"122279","1018","0.47"
"249750","1018","0.47"
"502437","1018","0.48"
"376222","1018","0.48"
"249303","1018","0.48"
"249320","1018","0.48"
"503721","1018","0.48"
"503729","1018","0.48"
"503730","1018","0.48"
"249329","1018","0.48"
"376356","1018","0.48"
"121939","1018","0.48"
"503782","1018","0.48"
"504093","1018","0.48"
"120046","1018","0.49"
"120710","1018","0.49"
"376283","1018","0.49"
"249319","1018","0.49"
"249321","1018","0.49"
"249406","1018","0.49"
"501785","1018","0.50"
"247780","1018","0.50"
"503719","1018","0.50"
"376309","1018","0.50"
"503770","1018","0.50"
"503783","1018","0.50"
"376675","1018","0.50"
"247421","1018","0.51"
"120732","1018","0.51"
"120921","1018","0.51"
"502892","1018","0.51"
"376218","1018","0.51"
"376304","1018","0.51"
"121880","1018","0.51"
"121887","1018","0.51"
"121893","1018","0.51"
"503803","1018","0.51"
"502891","1018","0.52"
"121703","1018","0.52"
"121858","1018","0.52"
"249311","1018","0.52"
"504060","1018","0.52"
"376701","1018","0.52"
"502681","1018","0.53"
"249153","1018","0.53"
"503700","1018","0.53"
"376284","1018","0.53"
"122272","1018","0.53"
"503718","1018","0.54"
"376348","1018","0.54"
"247420","1018","0.55"
"249318","1018","0.55"
"121865","1018","0.56"
"247470","1018","0.57"
"375621","1018","0.58"
"121811","1018","0.58"
