"genesysId","datasetId","value"
"359471","1018","0.242"
"233268","1018","0.242"
"233422","1018","0.242"
"105997","1018","0.242"
"233913","1018","0.242"
"233191","1018","0.243"
"360303","1018","0.243"
"233502","1018","0.243"
"233602","1018","0.243"
"424407","1018","0.243"
"423070","1018","0.244"
"424094","1018","0.244"
"233601","1018","0.244"
"424246","1018","0.244"
"106418","1018","0.244"
"360479","1018","0.245"
"360555","1018","0.245"
"360879","1018","0.245"
"106439","1018","0.245"
"423068","1018","0.246"
"360401","1018","0.246"
"106085","1018","0.246"
"106426","1018","0.246"
"233600","1018","0.247"
"233603","1018","0.247"
"424537","1018","0.247"
"422323","1018","0.248"
"232492","1018","0.248"
"424172","1018","0.248"
"360533","1018","0.248"
"424249","1018","0.248"
"231534","1018","0.249"
"358454","1018","0.249"
"422823","1018","0.249"
"105814","1018","0.249"
"424247","1018","0.249"
"422198","1018","0.250"
"422204","1018","0.250"
"104143","1018","0.250"
"359079","1018","0.250"
"233188","1018","0.250"
"105974","1018","0.250"
"360518","1018","0.250"
"106089","1018","0.250"
"423071","1018","0.251"
"424174","1018","0.251"
"233544","1018","0.251"
"233920","1018","0.251"
"360889","1018","0.251"
"422321","1018","0.252"
"104157","1018","0.252"
"360465","1018","0.252"
"106042","1018","0.252"
"106080","1018","0.253"
"360573","1018","0.253"
"360894","1018","0.253"
"104130","1018","0.254"
"232314","1018","0.254"
"359646","1018","0.254"
"360887","1018","0.254"
"358559","1018","0.255"
"359109","1018","0.255"
"106088","1018","0.255"
"106441","1018","0.255"
"358573","1018","0.256"
"423994","1018","0.256"
"360312","1018","0.256"
"360315","1018","0.256"
"424179","1018","0.256"
"233587","1018","0.256"
"424241","1018","0.256"
"233922","1018","0.256"
"423368","1018","0.257"
"424105","1018","0.257"
"104979","1018","0.258"
"359485","1018","0.258"
"424539","1018","0.258"
"358452","1018","0.259"
"359300","1018","0.259"
"232389","1018","0.259"
"423732","1018","0.259"
"233328","1018","0.259"
"360456","1018","0.259"
"424240","1018","0.259"
"359487","1018","0.260"
"360542","1018","0.260"
"360568","1018","0.260"
"424540","1018","0.260"
"424239","1018","0.261"
"106083","1018","0.261"
"360900","1018","0.261"
"422851","1018","0.262"
"105041","1018","0.262"
"105610","1018","0.262"
"233334","1018","0.262"
"360516","1018","0.262"
"233598","1018","0.262"
"233060","1018","0.263"
"231824","1018","0.264"
"423128","1018","0.264"
"232500","1018","0.264"
"360136","1018","0.264"
"105816","1018","0.264"
"360575","1018","0.264"
"232536","1018","0.265"
"105528","1018","0.265"
"423844","1018","0.265"
"360395","1018","0.265"
"424104","1018","0.265"
"424178","1018","0.265"
"424248","1018","0.265"
"359432","1018","0.266"
"359459","1018","0.266"
"360320","1018","0.266"
"424005","1018","0.266"
"360397","1018","0.266"
"233430","1018","0.266"
"360481","1018","0.266"
"104892","1018","0.267"
"423196","1018","0.267"
"360063","1018","0.267"
"360484","1018","0.267"
"106087","1018","0.267"
"105050","1018","0.268"
"423700","1018","0.268"
"105612","1018","0.268"
"360148","1018","0.268"
"233319","1018","0.268"
"360486","1018","0.268"
"232161","1018","0.269"
"105049","1018","0.269"
"233333","1018","0.269"
"233457","1018","0.269"
"106041","1018","0.269"
"104895","1018","0.270"
"423705","1018","0.270"
"423796","1018","0.270"
"105968","1018","0.270"
"233567","1018","0.270"
"231535","1018","0.271"
"233036","1018","0.271"
"360245","1018","0.271"
"105995","1018","0.271"
"106064","1018","0.271"
"232335","1018","0.272"
"422993","1018","0.272"
"105042","1018","0.272"
"232561","1018","0.272"
"360040","1018","0.272"
"423072","1018","0.273"
"105613","1018","0.273"
"105925","1018","0.273"
"424159","1018","0.273"
"360482","1018","0.273"
"360562","1018","0.273"
"106090","1018","0.273"
"104867","1018","0.274"
"104115","1018","0.275"
"358530","1018","0.275"
"423073","1018","0.275"
"424091","1018","0.275"
"360389","1018","0.275"
"231623","1018","0.276"
"359351","1018","0.276"
"423198","1018","0.276"
"359353","1018","0.277"
"105608","1018","0.277"
"233189","1018","0.277"
"360308","1018","0.277"
"360392","1018","0.277"
"233512","1018","0.277"
"105928","1018","0.278"
"233511","1018","0.278"
"233043","1018","0.279"
"232399","1018","0.280"
"105922","1018","0.280"
"424106","1018","0.280"
"360451","1018","0.280"
"424258","1018","0.280"
"104982","1018","0.281"
"105010","1018","0.281"
"232564","1018","0.281"
"233035","1018","0.281"
"105681","1018","0.281"
"360483","1018","0.281"
"423201","1018","0.282"
"105831","1018","0.282"
"360391","1018","0.282"
"422992","1018","0.283"
"359354","1018","0.283"
"359424","1018","0.283"
"423740","1018","0.283"
"359971","1018","0.284"
"233417","1018","0.284"
"233431","1018","0.285"
"233487","1018","0.285"
"233506","1018","0.285"
"232153","1018","0.286"
"360393","1018","0.286"
"105565","1018","0.287"
"106009","1018","0.287"
"233185","1018","0.288"
"104897","1018","0.290"
"104900","1018","0.290"
"105673","1018","0.291"
"232421","1018","0.292"
"105919","1018","0.292"
"360480","1018","0.292"
"105918","1018","0.296"
"360396","1018","0.296"
"233427","1018","0.296"
"424107","1018","0.298"
"424097","1018","0.299"
"424095","1018","0.302"
"233432","1018","0.302"
"247968","1018","0.082"
"249751","1018","0.154"
"376348","1018","0.156"
"121939","1018","0.162"
"504068","1018","0.162"
"502445","1018","0.164"
"376371","1018","0.166"
"120786","1018","0.171"
"120921","1018","0.173"
"121865","1018","0.173"
"376353","1018","0.173"
"502582","1018","0.176"
"375041","1018","0.181"
"248185","1018","0.182"
"120785","1018","0.183"
"504093","1018","0.183"
"501826","1018","0.184"
"503799","1018","0.184"
"503803","1018","0.185"
"504097","1018","0.185"
"120019","1018","0.186"
"376304","1018","0.189"
"247470","1018","0.190"
"502487","1018","0.190"
"375276","1018","0.191"
"248067","1018","0.192"
"249737","1018","0.192"
"502585","1018","0.193"
"247974","1018","0.195"
"502437","1018","0.195"
"247449","1018","0.196"
"502372","1018","0.197"
"248113","1018","0.199"
"120716","1018","0.200"
"249738","1018","0.200"
"121952","1018","0.201"
"248154","1018","0.202"
"503783","1018","0.202"
"376397","1018","0.203"
"247420","1018","0.204"
"122289","1018","0.204"
"376398","1018","0.205"
"120809","1018","0.206"
"503640","1018","0.206"
"502681","1018","0.207"
"249318","1018","0.207"
"376675","1018","0.207"
"376395","1018","0.208"
"120806","1018","0.209"
"121973","1018","0.209"
"249321","1018","0.212"
"121951","1018","0.212"
"376674","1018","0.214"
"503782","1018","0.215"
"376378","1018","0.215"
"249430","1018","0.215"
"376283","1018","0.216"
"121880","1018","0.216"
"503770","1018","0.216"
"122076","1018","0.216"
"122273","1018","0.216"
"120409","1018","0.218"
"121822","1018","0.218"
"503699","1018","0.218"
"121949","1018","0.218"
"503902","1018","0.218"
"249723","1018","0.218"
"376692","1018","0.218"
"501697","1018","0.219"
"248148","1018","0.220"
"376303","1018","0.220"
"249406","1018","0.220"
"376229","1018","0.221"
"503802","1018","0.221"
"122283","1018","0.221"
"121819","1018","0.222"
"376284","1018","0.222"
"122278","1018","0.222"
"249731","1018","0.222"
"376694","1018","0.222"
"504092","1018","0.223"
"376375","1018","0.224"
"249730","1018","0.224"
"504073","1018","0.224"
"122272","1018","0.225"
"376683","1018","0.225"
"504072","1018","0.225"
"122280","1018","0.225"
"376702","1018","0.225"
"247990","1018","0.226"
"120605","1018","0.226"
"502891","1018","0.226"
"376380","1018","0.226"
"121963","1018","0.226"
"504060","1018","0.226"
"122279","1018","0.226"
"376400","1018","0.227"
"247780","1018","0.228"
"249382","1018","0.228"
"121974","1018","0.228"
"376679","1018","0.228"
"120906","1018","0.229"
"249319","1018","0.229"
"249732","1018","0.231"
"247465","1018","0.232"
"375188","1018","0.232"
"503719","1018","0.232"
"376690","1018","0.232"
"502892","1018","0.233"
"376218","1018","0.233"
"249320","1018","0.233"
"249704","1018","0.233"
"120059","1018","0.234"
"503945","1018","0.234"
"503721","1018","0.235"
"249706","1018","0.235"
"247468","1018","0.236"
"121807","1018","0.236"
"249325","1018","0.236"
"121913","1018","0.236"
"120058","1018","0.237"
"120975","1018","0.237"
"503700","1018","0.237"
"249404","1018","0.237"
"376700","1018","0.237"
"503720","1018","0.238"
"503722","1018","0.239"
"376356","1018","0.239"
"249405","1018","0.239"
"122275","1018","0.239"
"376693","1018","0.239"
"121879","1018","0.240"
"249728","1018","0.240"
"504098","1018","0.240"
"376703","1018","0.240"
"121857","1018","0.241"
"121956","1018","0.241"
"503785","1018","0.241"
"376393","1018","0.241"
"376689","1018","0.241"
"504083","1018","0.241"
"504070","1018","0.242"
"120440","1018","0.243"
"376212","1018","0.243"
"376225","1018","0.243"
"501827","1018","0.244"
"249311","1018","0.244"
"249739","1018","0.244"
"249300","1018","0.245"
"249727","1018","0.245"
"376680","1018","0.245"
"249753","1018","0.245"
"120891","1018","0.246"
"121936","1018","0.246"
"122095","1018","0.246"
"376682","1018","0.246"
"120023","1018","0.247"
"247450","1018","0.247"
"374387","1018","0.247"
"249403","1018","0.247"
"121960","1018","0.247"
"504094","1018","0.247"
"503642","1018","0.248"
"249411","1018","0.248"
"121959","1018","0.248"
"122277","1018","0.248"
"247421","1018","0.249"
"501812","1018","0.249"
"121803","1018","0.249"
"249423","1018","0.249"
"247471","1018","0.250"
"503638","1018","0.250"
"249383","1018","0.250"
"121955","1018","0.250"
"503786","1018","0.250"
"504085","1018","0.250"
"120761","1018","0.251"
"249750","1018","0.251"
"504095","1018","0.251"
"374355","1018","0.252"
"248219","1018","0.252"
"249237","1018","0.252"
"121812","1018","0.252"
"249410","1018","0.252"
"376382","1018","0.252"
"376688","1018","0.252"
"374267","1018","0.253"
"502357","1018","0.253"
"504081","1018","0.253"
"504082","1018","0.253"
"502581","1018","0.254"
"375182","1018","0.254"
"249398","1018","0.254"
"120046","1018","0.255"
"121816","1018","0.255"
"376308","1018","0.255"
"249151","1018","0.256"
"376310","1018","0.256"
"376314","1018","0.256"
"121962","1018","0.256"
"120063","1018","0.257"
"120943","1018","0.257"
"502876","1018","0.257"
"121713","1018","0.257"
"121858","1018","0.257"
"503718","1018","0.257"
"504071","1018","0.257"
"120064","1018","0.258"
"502689","1018","0.258"
"121815","1018","0.258"
"249409","1018","0.258"
"376401","1018","0.258"
"376524","1018","0.258"
"247467","1018","0.259"
"248924","1018","0.259"
"249147","1018","0.259"
"249360","1018","0.259"
"121954","1018","0.259"
"121958","1018","0.259"
"249567","1018","0.259"
"122290","1018","0.259"
"501785","1018","0.260"
"248220","1018","0.260"
"376112","1018","0.260"
"121810","1018","0.260"
"121946","1018","0.260"
"376701","1018","0.260"
"502605","1018","0.261"
"502663","1018","0.261"
"375316","1018","0.261"
"503250","1018","0.261"
"249239","1018","0.261"
"121859","1018","0.261"
"376316","1018","0.261"
"503729","1018","0.261"
"376317","1018","0.261"
"121947","1018","0.261"
"503789","1018","0.261"
"122282","1018","0.261"
"248336","1018","0.262"
"121887","1018","0.262"
"503781","1018","0.262"
"121957","1018","0.262"
"504084","1018","0.262"
"376107","1018","0.263"
"503778","1018","0.263"
"502400","1018","0.264"
"502586","1018","0.264"
"249153","1018","0.264"
"504096","1018","0.264"
"247344","1018","0.265"
"247419","1018","0.265"
"248301","1018","0.265"
"248967","1018","0.265"
"376391","1018","0.265"
"375198","1018","0.266"
"503390","1018","0.266"
"376209","1018","0.266"
"502033","1018","0.267"
"502659","1018","0.267"
"375321","1018","0.267"
"121433","1018","0.267"
"249129","1018","0.267"
"376315","1018","0.267"
"249408","1018","0.267"
"247346","1018","0.268"
"503381","1018","0.268"
"503394","1018","0.268"
"249248","1018","0.268"
"249327","1018","0.268"
"503730","1018","0.268"
"376383","1018","0.268"
"248825","1018","0.269"
"503403","1018","0.269"
"376214","1018","0.269"
"376221","1018","0.269"
"121891","1018","0.269"
"249329","1018","0.270"
"120937","1018","0.271"
"121436","1018","0.271"
"121527","1018","0.271"
"376105","1018","0.271"
"121886","1018","0.271"
"376309","1018","0.271"
"503258","1018","0.272"
"121703","1018","0.272"
"503636","1018","0.273"
"503639","1018","0.273"
"120710","1018","0.274"
"120946","1018","0.274"
"503321","1018","0.274"
"121560","1018","0.274"
"503540","1018","0.274"
"376203","1018","0.274"
"503634","1018","0.274"
"376222","1018","0.274"
"376311","1018","0.274"
"503261","1018","0.275"
"375809","1018","0.276"
"375844","1018","0.276"
"375945","1018","0.276"
"503392","1018","0.276"
"121808","1018","0.276"
"249412","1018","0.276"
"503399","1018","0.277"
"503776","1018","0.277"
"119930","1018","0.278"
"248205","1018","0.278"
"248824","1018","0.278"
"503294","1018","0.278"
"121893","1018","0.279"
"502493","1018","0.281"
"120945","1018","0.281"
"503295","1018","0.283"
"375900","1018","0.283"
"249303","1018","0.283"
"248966","1018","0.284"
"121811","1018","0.284"
"503688","1018","0.284"
"503251","1018","0.285"
"248866","1018","0.285"
"121813","1018","0.285"
"121818","1018","0.285"
"375183","1018","0.287"
"249294","1018","0.288"
"120732","1018","0.289"
"375621","1018","0.289"
"376039","1018","0.290"
"249238","1018","0.290"
"249247","1018","0.290"
"248867","1018","0.292"
"121801","1018","0.292"
"249231","1018","0.292"
"376211","1018","0.293"
"121814","1018","0.293"
"502495","1018","0.294"
"249256","1018","0.294"
"249232","1018","0.309"
