"genesysId","datasetId","value"
"424159","1018","3.82"
"424241","1018","3.82"
"358573","1018","3.83"
"422323","1018","3.83"
"105831","1018","3.83"
"106041","1018","3.83"
"424240","1018","3.83"
"104154","1018","3.84"
"360245","1018","3.84"
"233546","1018","3.84"
"233333","1018","3.85"
"360484","1018","3.85"
"106412","1018","3.85"
"359351","1018","3.86"
"360568","1018","3.86"
"424524","1018","3.86"
"233612","1018","3.87"
"104900","1018","3.88"
"104892","1018","3.89"
"233334","1018","3.89"
"360392","1018","3.89"
"359354","1018","3.90"
"359433","1018","3.90"
"106087","1018","3.90"
"233915","1018","3.90"
"360481","1018","3.92"
"360894","1018","3.92"
"359327","1018","3.93"
"359459","1018","3.93"
"105816","1018","3.93"
"233599","1018","3.93"
"104982","1018","3.94"
"360391","1018","3.94"
"232389","1018","3.95"
"105918","1018","3.95"
"233544","1018","3.95"
"233910","1018","3.95"
"360480","1018","3.96"
"422317","1018","3.97"
"232492","1018","3.97"
"233556","1018","3.97"
"233600","1018","3.97"
"424267","1018","3.97"
"423198","1018","3.98"
"360533","1018","3.99"
"423070","1018","4.01"
"233425","1018","4.01"
"360482","1018","4.01"
"360542","1018","4.01"
"360543","1018","4.01"
"360308","1018","4.02"
"106090","1018","4.02"
"105042","1018","4.04"
"360315","1018","4.04"
"424248","1018","4.04"
"105928","1018","4.05"
"233487","1018","4.05"
"360395","1018","4.06"
"106042","1018","4.07"
"359353","1018","4.08"
"232536","1018","4.08"
"359485","1018","4.08"
"423732","1018","4.08"
"233185","1018","4.08"
"233189","1018","4.08"
"360303","1018","4.08"
"360479","1018","4.08"
"233920","1018","4.09"
"424227","1018","4.10"
"106421","1018","4.10"
"231623","1018","4.11"
"360389","1018","4.11"
"232314","1018","4.12"
"423201","1018","4.13"
"423844","1018","4.13"
"360393","1018","4.13"
"232161","1018","4.15"
"106083","1018","4.16"
"424408","1018","4.16"
"360136","1018","4.17"
"233603","1018","4.17"
"233899","1018","4.17"
"360396","1018","4.18"
"424106","1018","4.18"
"360465","1018","4.19"
"424179","1018","4.20"
"360899","1018","4.20"
"233512","1018","4.21"
"360518","1018","4.21"
"105613","1018","4.22"
"105919","1018","4.22"
"106085","1018","4.23"
"233618","1018","4.23"
"358559","1018","4.24"
"424095","1018","4.24"
"360399","1018","4.24"
"424208","1018","4.24"
"104157","1018","4.26"
"424003","1018","4.26"
"360890","1018","4.27"
"231644","1018","4.28"
"233511","1018","4.28"
"360516","1018","4.29"
"232373","1018","4.31"
"424247","1018","4.32"
"233930","1018","4.32"
"232153","1018","4.34"
"359646","1018","4.35"
"423380","1018","4.35"
"105610","1018","4.35"
"105612","1018","4.35"
"233908","1018","4.35"
"360897","1018","4.35"
"105922","1018","4.36"
"105968","1018","4.36"
"360573","1018","4.42"
"233424","1018","4.43"
"105973","1018","4.43"
"424258","1018","4.43"
"232422","1018","4.44"
"232748","1018","4.44"
"233037","1018","4.44"
"105608","1018","4.44"
"105814","1018","4.44"
"423128","1018","4.46"
"423068","1018","4.50"
"231824","1018","4.51"
"104983","1018","4.51"
"233590","1018","4.51"
"360063","1018","4.52"
"358529","1018","4.53"
"359109","1018","4.54"
"104142","1018","4.55"
"424098","1018","4.55"
"104130","1018","4.57"
"360486","1018","4.57"
"424407","1018","4.63"
"422836","1018","4.64"
"422851","1018","4.64"
"359300","1018","4.64"
"105927","1018","4.64"
"360483","1018","4.69"
"359971","1018","4.70"
"360546","1018","4.70"
"424549","1018","4.70"
"233457","1018","4.71"
"233900","1018","4.71"
"232267","1018","4.74"
"233035","1018","4.74"
"233328","1018","4.74"
"106089","1018","4.74"
"423700","1018","4.76"
"233909","1018","4.76"
"232421","1018","4.77"
"423740","1018","4.79"
"424173","1018","4.80"
"106103","1018","4.83"
"360040","1018","4.87"
"359346","1018","4.89"
"104114","1018","4.90"
"233036","1018","4.90"
"233319","1018","4.90"
"233596","1018","4.90"
"359662","1018","4.91"
"359215","1018","4.94"
"424245","1018","4.96"
"105565","1018","5.01"
"422824","1018","5.03"
"104774","1018","5.05"
"232420","1018","5.05"
"423368","1018","5.05"
"106101","1018","5.06"
"422823","1018","5.07"
"232335","1018","5.07"
"423381","1018","5.11"
"105528","1018","5.14"
"105974","1018","5.14"
"424265","1018","5.14"
"231981","1018","5.16"
"106396","1018","5.16"
"233190","1018","5.18"
"360590","1018","5.19"
"233191","1018","5.20"
"232005","1018","5.22"
"423705","1018","5.23"
"233043","1018","5.25"
"360471","1018","5.26"
"233502","1018","5.28"
"233617","1018","5.30"
"233491","1018","5.31"
"424091","1018","5.32"
"360572","1018","5.38"
"231654","1018","5.39"
"105995","1018","5.43"
"233595","1018","5.44"
"105996","1018","5.47"
"424174","1018","5.50"
"358911","1018","5.58"
"360589","1018","5.59"
"422204","1018","5.63"
"106000","1018","5.63"
"106102","1018","5.64"
"105998","1018","5.67"
"105997","1018","5.72"
"233501","1018","5.76"
"422668","1018","5.86"
"360456","1018","5.94"
"105078","1018","6.03"
"105994","1018","6.22"
"424172","1018","6.33"
"233500","1018","6.46"
"231986","1018","6.51"
"360586","1018","6.63"
"233616","1018","6.65"
"122095","1018","2.44"
"376690","1018","2.74"
"122277","1018","2.81"
"249409","1018","2.82"
"121947","1018","2.88"
"376700","1018","2.94"
"121865","1018","2.98"
"122278","1018","2.99"
"249732","1018","3.03"
"122282","1018","3.05"
"120023","1018","3.06"
"504085","1018","3.06"
"249739","1018","3.07"
"249382","1018","3.08"
"504071","1018","3.08"
"504084","1018","3.08"
"247344","1018","3.12"
"503781","1018","3.12"
"121956","1018","3.20"
"504068","1018","3.20"
"504070","1018","3.20"
"121818","1018","3.21"
"376039","1018","3.22"
"376694","1018","3.23"
"121819","1018","3.26"
"249727","1018","3.29"
"249730","1018","3.30"
"375316","1018","3.32"
"249405","1018","3.32"
"121949","1018","3.32"
"249423","1018","3.32"
"376679","1018","3.32"
"376393","1018","3.34"
"247471","1018","3.36"
"121958","1018","3.36"
"249411","1018","3.37"
"503688","1018","3.38"
"376689","1018","3.38"
"249237","1018","3.39"
"121946","1018","3.39"
"376401","1018","3.39"
"122283","1018","3.39"
"122280","1018","3.41"
"120946","1018","3.43"
"504073","1018","3.44"
"120937","1018","3.46"
"376692","1018","3.46"
"376688","1018","3.47"
"249737","1018","3.47"
"121913","1018","3.48"
"504082","1018","3.48"
"120891","1018","3.50"
"503786","1018","3.50"
"504094","1018","3.50"
"120058","1018","3.51"
"504072","1018","3.51"
"249738","1018","3.51"
"503639","1018","3.52"
"248301","1018","3.53"
"248336","1018","3.53"
"249706","1018","3.53"
"503399","1018","3.54"
"122275","1018","3.54"
"247450","1018","3.55"
"376693","1018","3.55"
"376701","1018","3.55"
"504095","1018","3.55"
"120732","1018","3.57"
"249231","1018","3.58"
"249723","1018","3.59"
"119930","1018","3.60"
"374267","1018","3.60"
"249247","1018","3.61"
"249248","1018","3.61"
"249325","1018","3.61"
"503729","1018","3.61"
"249728","1018","3.61"
"504097","1018","3.61"
"502495","1018","3.62"
"121801","1018","3.64"
"121816","1018","3.64"
"376310","1018","3.64"
"121936","1018","3.64"
"376391","1018","3.64"
"122290","1018","3.65"
"249327","1018","3.67"
"247465","1018","3.68"
"375198","1018","3.68"
"503540","1018","3.68"
"121803","1018","3.69"
"374387","1018","3.70"
"249398","1018","3.70"
"247467","1018","3.71"
"376107","1018","3.71"
"121962","1018","3.73"
"376683","1018","3.73"
"122279","1018","3.73"
"504083","1018","3.73"
"501812","1018","3.74"
"249129","1018","3.74"
"249404","1018","3.75"
"376371","1018","3.76"
"249403","1018","3.76"
"376682","1018","3.76"
"248966","1018","3.77"
"121887","1018","3.77"
"249360","1018","3.77"
"248219","1018","3.78"
"249239","1018","3.78"
"503730","1018","3.78"
"504081","1018","3.78"
"376105","1018","3.79"
"249294","1018","3.79"
"503770","1018","3.79"
"504098","1018","3.79"
"502487","1018","3.81"
"502659","1018","3.81"
"121886","1018","3.81"
"376112","1018","3.82"
"121808","1018","3.82"
"375183","1018","3.83"
"504093","1018","3.83"
"247468","1018","3.85"
"120059","1018","3.85"
"502689","1018","3.86"
"503634","1018","3.86"
"121813","1018","3.86"
"247449","1018","3.87"
"120945","1018","3.87"
"376221","1018","3.87"
"121954","1018","3.87"
"504096","1018","3.87"
"249147","1018","3.88"
"121713","1018","3.90"
"376214","1018","3.90"
"503776","1018","3.90"
"502585","1018","3.91"
"502586","1018","3.91"
"120943","1018","3.91"
"503403","1018","3.91"
"249383","1018","3.91"
"121891","1018","3.92"
"376317","1018","3.94"
"503778","1018","3.94"
"120809","1018","3.95"
"503789","1018","3.95"
"249232","1018","3.96"
"376316","1018","3.96"
"249731","1018","3.96"
"376680","1018","3.97"
"120064","1018","3.98"
"376311","1018","3.98"
"375321","1018","3.99"
"376375","1018","4.00"
"376524","1018","4.01"
"249567","1018","4.01"
"374355","1018","4.02"
"376308","1018","4.02"
"375182","1018","4.03"
"503642","1018","4.03"
"376356","1018","4.03"
"503785","1018","4.03"
"376675","1018","4.04"
"248185","1018","4.05"
"249151","1018","4.05"
"121810","1018","4.05"
"376314","1018","4.05"
"121955","1018","4.05"
"502400","1018","4.06"
"249329","1018","4.06"
"503902","1018","4.06"
"376209","1018","4.07"
"121807","1018","4.07"
"376315","1018","4.08"
"249412","1018","4.08"
"502663","1018","4.09"
"121812","1018","4.09"
"376353","1018","4.09"
"376383","1018","4.10"
"248205","1018","4.14"
"121815","1018","4.14"
"249410","1018","4.14"
"121893","1018","4.16"
"249704","1018","4.17"
"120806","1018","4.18"
"248220","1018","4.20"
"502033","1018","4.21"
"376380","1018","4.21"
"504092","1018","4.22"
"249751","1018","4.22"
"376702","1018","4.22"
"376218","1018","4.23"
"375041","1018","4.24"
"120063","1018","4.26"
"376378","1018","4.27"
"247420","1018","4.28"
"502582","1018","4.28"
"503636","1018","4.29"
"249256","1018","4.29"
"121939","1018","4.30"
"122289","1018","4.31"
"120710","1018","4.32"
"502581","1018","4.32"
"503699","1018","4.32"
"249238","1018","4.34"
"121703","1018","4.35"
"120786","1018","4.38"
"502493","1018","4.39"
"376211","1018","4.41"
"249750","1018","4.41"
"376225","1018","4.43"
"121957","1018","4.43"
"122272","1018","4.43"
"375276","1018","4.44"
"503392","1018","4.44"
"376382","1018","4.44"
"502445","1018","4.45"
"248148","1018","4.45"
"376703","1018","4.45"
"249303","1018","4.46"
"247990","1018","4.48"
"120605","1018","4.50"
"121974","1018","4.51"
"375844","1018","4.52"
"248967","1018","4.52"
"121973","1018","4.52"
"249430","1018","4.52"
"247968","1018","4.53"
"120761","1018","4.53"
"502605","1018","4.53"
"248924","1018","4.55"
"249408","1018","4.55"
"248825","1018","4.56"
"121433","1018","4.58"
"503390","1018","4.58"
"121814","1018","4.58"
"376674","1018","4.58"
"503945","1018","4.59"
"249311","1018","4.60"
"502372","1018","4.61"
"503638","1018","4.61"
"501826","1018","4.62"
"121811","1018","4.62"
"501827","1018","4.63"
"375188","1018","4.64"
"376309","1018","4.64"
"120906","1018","4.66"
"249153","1018","4.67"
"120975","1018","4.70"
"375945","1018","4.72"
"503802","1018","4.72"
"121527","1018","4.73"
"376229","1018","4.73"
"121960","1018","4.74"
"120046","1018","4.75"
"247421","1018","4.78"
"503783","1018","4.78"
"503700","1018","4.79"
"503250","1018","4.81"
"248866","1018","4.81"
"248824","1018","4.82"
"121959","1018","4.82"
"249753","1018","4.82"
"121436","1018","4.83"
"376398","1018","4.83"
"502681","1018","4.85"
"502357","1018","4.87"
"122076","1018","4.89"
"503640","1018","4.90"
"501697","1018","4.91"
"247974","1018","4.91"
"503251","1018","4.91"
"503381","1018","4.91"
"120440","1018","4.93"
"503394","1018","4.93"
"375621","1018","4.94"
"121560","1018","4.95"
"376222","1018","4.95"
"503258","1018","4.96"
"121963","1018","4.96"
"248113","1018","5.01"
"248867","1018","5.01"
"375809","1018","5.02"
"121879","1018","5.05"
"376304","1018","5.06"
"504060","1018","5.06"
"376212","1018","5.07"
"249406","1018","5.07"
"503295","1018","5.09"
"248067","1018","5.10"
"376400","1018","5.10"
"121858","1018","5.11"
"120921","1018","5.14"
"503294","1018","5.16"
"503321","1018","5.16"
"121880","1018","5.16"
"121952","1018","5.16"
"121822","1018","5.17"
"122273","1018","5.20"
"376397","1018","5.21"
"503722","1018","5.24"
"376348","1018","5.25"
"249300","1018","5.26"
"502876","1018","5.27"
"503782","1018","5.27"
"249321","1018","5.29"
"120785","1018","5.31"
"247419","1018","5.33"
"120019","1018","5.33"
"376203","1018","5.34"
"249320","1018","5.35"
"376395","1018","5.38"
"121857","1018","5.43"
"121859","1018","5.45"
"248154","1018","5.48"
"120409","1018","5.51"
"503803","1018","5.51"
"503721","1018","5.58"
"503799","1018","5.60"
"502437","1018","5.64"
"503261","1018","5.64"
"247780","1018","5.67"
"121951","1018","5.67"
"247346","1018","5.70"
"502892","1018","5.72"
"120716","1018","5.76"
"376284","1018","5.82"
"375900","1018","5.85"
"503718","1018","6.00"
"503720","1018","6.06"
"502891","1018","6.11"
"249319","1018","6.11"
"247470","1018","6.16"
"376303","1018","6.23"
"249318","1018","6.26"
"376283","1018","6.55"
"503719","1018","6.69"
"501785","1018","6.85"
